Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-08-25 21:39:03.958181,0.121274,1.685440,df6894b5a9bb1a913e66df87138cd7a240c09fc1,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 19:11:39.710140,0.120423,2.721241,0a2859c33b819d1404d4d1fde66003f0a99f95ad,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 19:27:34.661917,0.125175,3.083683,31862816ee87afc2b7514aec76249b884a9fdbef,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 19:43:30.986152,0.123987,3.722971,37777b3f52560c6d801e76a2ca58b91f3981f43f,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 19:59:27.414231,0.124872,3.475559,4325aae8ba2231eafd50331e2b9ee22b52a5cf61,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 20:15:24.530114,0.121274,2.779656,44a96876c9f2303af8258532f99cd821a98112dc,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 20:31:21.689919,0.122472,1.886145,57d3473ae906fe945953b874d3dcb66efb2710ca,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 20:47:17.306150,0.121479,1.691650,5a2c3c242d77a630567dbc7bce3856f49b1e085c,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 21:03:13.082209,0.122835,2.256686,61d83f5a731b5237d8669172eafaee631b2fd43a,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 21:19:11.614035,0.120726,1.720425,652aca96609c876c47ca7eaa68d67ac1e36f4215,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 21:35:06.569818,0.121581,1.543004,66687bf8fac7d527981905823c35815c52fedb93,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 21:51:02.182315,0.121109,2.288847,6f07cb6a2e02446b909846f99817f674675e826e,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 22:06:58.614005,0.120722,2.438661,720b77e2ded8c46b66647cdde9218769d33aec41,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 22:22:54.598096,0.123539,2.102980,835b427fe6b508e81c729cf30c496c3fbf9d71a0,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 22:38:51.153907,0.120427,1.712241,9d038469d80e36057c77e0a8a18831f829778f9d,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 22:54:46.585898,0.119753,2.345661,abd9c79f566bf97c2516f86d8e8a37e311700a32,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 23:10:41.950364,0.120331,1.768455,b4c5b804025680e26ab9e1c50990a3f24067a036,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 23:26:38.801896,0.119492,1.050280,b707d297ce7754af904469c8bfdf863ffa75492d,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-09-26 23:42:35.398086,0.124187,2.178167,b9062faa5019c94312fa1d865b40e3252f375b1f,c2cc4286de4bddb3ac6029c69aabb34b5df84ee8,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
