Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2023-02-20 15:23:54.743997,0.093774,0.396698,007960c08ba443b48e703399f9975db7922d9400,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-20 16:04:13.552118,0.093537,0.451158,ed3a6c1c019a8098f65e768697f1048d1f97a4a1,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-22 15:23:55.779755,0.093901,0.579334,29bcc7ffe1118d01c374a12957b09e4d42c1c69e,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-22 16:04:23.572278,0.094447,1.344669,75aca652711b121672266dc38c63a2bc27e83603,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-23 15:23:55.416403,0.093728,0.495050,54635dec2379e2ac8b65b6ef07778015c69cfb6a,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-25 15:23:55.383982,0.093582,0.499028,284142d6e29d4588107f5c68f95c43986a2e26e5,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-26 15:23:54.456027,0.093911,0.462140,ab7b69a0532a5fe976c9c2a1b713d82d630692a4,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-27 15:23:55.415956,0.093941,0.556732,800e8ffdf17de9fc641fefff46389a940f147eef,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-28 15:23:53.819672,0.095527,2.246485,1853222023ed6b094af6b21029f424c176754315,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-28 16:04:19.376075,0.093576,0.418911,243f584d43e6eb316920f3155067ce7c1b65d473,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
